mean_hr,std_dev_hr,mean_rr,std_dev_rr,rmssd,rr50,mean_x,std_dev_x,mean_y,std_dev_y,energy_x,energy_y,activity,stress_states
78.75,3.84521966676993,0.763575680270974,0.0391537691530399,0.0455477911142907,1,0.717467942206654,0.00898970493291435,0.257885996497373,0.0096022121387669,167859.248840156,21713.4268769342,5.11595318751886,0
78.7540983606557,2.59907507718238,0.7627054440663,0.0259057212380563,0.00704237995552844,0,0.385293055846422,0.26655912052888,-0.381318071553228,0.349808128643939,72028.9803620551,87846.2776320026,48.1189139337192,0
78.7704918032787,2.46572127799657,0.762433606166637,0.0236196194849897,0.00751563367521604,0,0.0853956713286714,0.10964487066475,0.991215213286714,0.0754287481964723,6312.49206905003,323319.023973259,67.8167560616465,0
78.8360655737705,2.16933421329258,0.761637717679217,0.0208733442126086,0.0080668207128204,0,0.017306465034965,0.00502252313010807,0.0101304073426573,0.00335927937973598,106.235129825968,37.26304539958,4.56736693614011,0
78.8360655737705,4.93011266899264,0.763915224098509,0.0462985897496934,0.0117986377479005,0,-0.000789059504132241,0.0495939057962994,0.375904021487603,0.0711543422153831,898.998660554116,53570.8352963091,9.83334363226474,0
78.8461538461538,1.14354374979373,0.761122068814377,0.010940019699992,0.0114200985943591,0,0.0127547937062937,0.0560359072988473,0.261161055944056,0.0840067413303395,1078.79701296796,24620.5606923871,16.2206553324911,0
78.8461538461538,3.62505526040992,0.762493270760863,0.0357739319472545,0.025794981825998,1,-0.0769749702276708,0.0465606274031267,0.239040581436077,0.0188567817337044,2637.42435764079,18745.8430596793,6.33709836640723,0
78.9090909090909,2.46797672009059,0.761048444646297,0.0239103146542514,0.0117268963959678,0,0.594655501182033,0.346143577641181,0.618428706855792,0.329439026495492,84659.77144303,87805.3925435467,94.73722733996,0
78.9230769230769,1.03774904332554,0.760355029585799,0.00997835618582254,0.0124134081609212,0,-0.0460960017482517,0.0095429955816164,0.142808725524475,0.00851678914978552,724.958252516211,6696.39017840765,6.74650330589895,0
78.9230769230769,3.12147236790425,0.761272712656486,0.0284612573577073,0.0161579732902129,0,-0.148368387434555,0.488663705546454,0.705963417102968,0.981323239349755,85493.1467614428,479261.521607902,692.65266949954,0
78.9344262295082,5.41562200939411,0.763608401554211,0.0517092891442479,0.0182768527049708,1,-0.390071569920844,0.0313141444188551,0.264216430079156,0.0398079862172697,21996.2947557015,10254.6482711381,4.91928155723895,0
79,1.4142135623731,0.759615384615385,0.0135982073305106,0.0192307692307693,0,-0.501493734265734,0.211163396455973,0.861746038461539,0.336807522023223,96849.0785273829,280019.517230584,166.161371008267,0
79,2.59369865776129,0.760234876656445,0.0246649509972721,0.0322865935293346,2,0.0698459139784946,0.236032529976039,-0.10370773655914,0.332635413316467,2085.80264766468,4179.4299817445,28.5391590842301,0
79.016393442623,4.29143256298208,0.761497633259304,0.0405139224633819,0.00953418962280527,0,-0.973099709281961,0.0319856986833601,0.181460579684763,0.0590072727311973,309068.719704522,11869.0995307501,32.9326812197663,0
79.0769230769231,3.45112393435188,0.760021454217938,0.0314572315842096,0.0274351214088988,1,0.769520099173555,0.00145461901890093,0.265455590082645,0.00119135186884403,216746.570217519,25793.081646449,1.637369687169,1
79.0769230769231,4.11220821581987,0.760555428224278,0.0375225874648628,0.0326005554387174,2,0.0234960577557756,0.00203401889480588,0.486377331683168,0.00141588724181694,204.254876894406,86875.1513635932,2.00687269726151,0
79.0769230769231,6.02026492304033,0.762324257455487,0.0509031571098683,0.0275598380770111,2,0.76744895379538,0.00927386038305911,0.263419739273928,0.00322240410504441,216325.418690623,25486.2980426357,2.11486979731794,1
79.0819672131148,7.30135850822118,0.765383186524181,0.073951938547893,0.0232479866826472,1,0.368699279338843,0.0931846024200446,0.920576642975206,0.0917136379874274,52930.2076333083,313265.733323169,69.5596997780423,0
79.0909090909091,4.20877710431483,0.760714947445526,0.040113009095498,0.00911698336637415,0,-0.00433432042253519,0.223558896115444,0.947818045774646,0.0626778882312307,16101.9624929676,291097.392156159,44.4457377292631,0
79.0983606557377,8.70383999169866,0.767071603621751,0.0792206589684584,0.014370341234186,0,-0.30219949737303,0.190779116889014,0.477913586690017,0.21350884098344,41621.5677651502,89305.1032797544,42.9263156427834,0
79.1311475409836,1.65806523631275,0.758557768665956,0.0156699371221102,0.00692610901852876,0,0.349434318739054,0.00534071380996787,0.146581369527145,0.0046832653073095,39820.3055864993,7012.48736798127,5.10341003559239,0
79.1967213114754,2.82146340357356,0.758528304709511,0.0263076116321425,0.00677611407421694,0,0.240390938811189,0.13726441773589,-0.963270874125873,0.147169962020857,25061.1113412505,310665.104525807,115.47494868297,0
79.2307692307692,1.92153784566105,0.757693456567753,0.0184009916825059,0.0124799748398849,0,-0.0413471800699301,0.00178108582874027,0.0458581048951048,0.0028526431353447,560.386365825573,690.714586205072,3.37133885774828,0
79.2307692307692,2.04751256218556,0.75774164862502,0.0192953155171698,0.0193328122819175,0,-0.0422733164335665,0.00312380197189088,0.0471871013986014,0.00319948290593294,587.875822650114,731.8586946814,3.97450330922124,0
79.2307692307692,2.20430813612216,0.757800564140924,0.0202156928887062,0.0194725896171915,1,0.821097511551154,0.0530084498202206,0.308020683168317,0.0192296680484824,248621.11586033,34977.7274434203,5.20178668172866,0
79.2307692307692,3.41940165706044,0.758534145243862,0.0314776388993744,0.0567570318964642,4,0.712000164451827,0.0291032740244626,0.268876169435216,0.0320901411946832,184025.064739788,26572.353177538,22.3049551368816,0
79.2307692307692,6.36597526115528,0.761840475732014,0.0616877643394209,0.0346466627453173,1,-0.689447726605504,0.00690992693844178,-0.0423314201834862,0.0210892040338378,141201.475324809,664.114513849358,8.31413717992803,0
79.2545454545455,2.86238816257788,0.757978126695918,0.0260780991918463,0.00962443894879876,0,0.659643001760564,0.0198062795534982,-0.142614815140845,0.0169917890562651,140509.361866408,6654.82915386346,11.2236149820548,0
79.2786885245902,1.86307226144509,0.757235463078867,0.0178136293708348,0.00741545240046285,0,0.155010269230769,0.0177106849527782,-0.632773230769231,0.011616859432803,7964.08506306901,131049.192151174,6.62391197319591,0
79.3076923076923,2.17503315624595,0.757064591639288,0.0204462033923561,0.0146894884651262,0,-0.0330457548161121,0.0129707458882546,0.144287567425569,0.0112040029705986,410.801069812603,6828.67180980087,9.64774053340727,0
79.3076923076923,2.21301511459725,0.757088905453471,0.0210406347020893,0.0126937501187603,0,-0.20748105923345,0.0373482359379778,0.994477646341464,0.0162892169351881,14642.1936741954,325934.352232958,15.0090545489021,0
79.3076923076923,4.46065420061182,0.758827199554654,0.0439441735189787,0.0304173346347147,2,-0.1058596375,0.209400073198581,-0.1615345375,0.357805879989244,3160.62442825752,8846.49697120728,31.2679050951525,0
79.3076923076923,6.15608933475107,0.760727265206365,0.0583986372487153,0.0267403385866155,2,-0.0148751555944056,0.0407282304395559,0.0652644318181818,0.0843691696714587,614.176399533269,3718.4980257139,9.83018036901359,0
79.3114754098361,2.4051402149463,0.757198917480865,0.0230720467292394,0.00848573530400227,0,0.00959277685950414,0.0059794303764889,0.148656943801653,0.0123822008812004,46.7471971676601,8144.77088432661,5.07559698877708,1
79.3606557377049,3.63791509377393,0.757581479443621,0.0341664224736388,0.00856411881214639,0,0.17524288441331,0.178993606369262,-0.990051460595446,0.206164341076443,20440.38076461,333419.696729573,167.405281274937,0
79.3846153846154,1.44559454541846,0.756044108764559,0.0136934250162649,0.011892435310948,0,0.431434588910134,0.320234067272425,0.400125956022944,0.332351329785819,78910.2669612535,73947.741133994,41.933564474661,0
79.3846153846154,1.85015591858549,0.756189852812742,0.0174745144557307,0.014185648137661,0,0.0613848111888112,0.0507016403010961,0.392342031468531,0.0222676768873738,2072.46761410031,50526.1260907329,32.3625441139842,0
79.3934426229508,2.06783855369635,0.756212621773147,0.0188530215669636,0.00784544548185163,0,0.162548026223776,0.0100398265679342,-0.635078912587413,0.00821594081767213,8677.73198831338,131983.607346016,6.87243040821635,0
79.4074074074074,2.22777085064038,0.756171047798354,0.020856361256969,0.00863810271953904,0,0.795156241319444,0.0249824309401438,-0.429922206597222,0.0286500253591333,209979.864678501,61595.0447148662,10.1012889369631,0
79.4074074074074,2.43030022618154,0.756280003095806,0.0227575087995678,0.00637268782931274,0,0.0780168380281688,0.388102570428295,-0.498518536971831,0.483117232539585,50472.9277419937,155347.350913325,71.1563949027555,0
79.4426229508197,4.09684671490947,0.75723310847013,0.0389063831857247,0.00901282670525222,0,-0.45198165034965,0.274386765244834,-0.576793715034965,0.366241708128598,91429.5686087832,152660.612504372,30.7612496469154,0
79.4590163934426,2.42606519898514,0.75579144009918,0.0228282181501249,0.009326724500355,0,0.335678117132867,0.0140131609669528,0.132561358391608,0.0216873962130093,36931.1635015471,5903.06505343698,9.2606217610465,0
79.4615384615385,2.18385685639667,0.755641716126437,0.0220623645350299,0.0195457847485365,1,0.795212866115702,0.0325853285123618,0.258429289256199,0.0181326032470209,231848.85526315,24565.3818611122,4.24983298165715,0
79.4615384615385,2.6650636207348,0.755846518243751,0.0246927614515992,0.0214376507702648,0,-0.0408712045454546,0.015744456724957,0.186424590909091,0.0469228456128812,627.50943536367,12090.1137415172,10.5173306091335,0
79.4615384615385,5.60677246157693,0.758587253633209,0.0538766541872695,0.0362474779480525,2,-0.521663400662252,0.00311240653027275,-0.855046276490066,0.00232072206011593,99281.8925418186,266720.447647199,3.48179271063178,1
79.5245901639344,2.24801065668477,0.755076208867521,0.0213242349968944,0.00960291315268989,0,0.577515719789842,0.032165380348442,0.0784942486865149,0.0259372312450819,109079.366121406,2227.80843858483,16.9024131254401,0
79.5384615384615,1.56073618395212,0.754621030418404,0.0148530770835216,0.0144233337681115,0,0.728005834738618,0.0484322256856725,0.226332618887015,0.0945755102501388,187194.796227947,21153.7613728838,28.9857309677299,0
79.5384615384615,4.71902858321824,0.756600707111425,0.0411168281582328,0.0346393966851547,1,0.339940262376237,0.00276638850981623,0.878434980198019,0.002588268103349,42440.3709871344,283379.386331916,2.53279432923562,0
79.5573770491803,5.50007451514351,0.757600937252792,0.0505241700097053,0.00956553913398082,0,0.119425743006993,0.0479875961738922,0.0365377167832167,0.316543723172346,5418.589627185,33163.2912993519,17.7551850489202,0
79.56,2.31084400165827,0.754751019110254,0.0216458633287573,0.0114353493472855,0,0.0658301378708551,0.132462781409198,-0.885609258289704,0.0662974616292255,7173.78296546448,258950.272136378,45.874423177817,0
79.5901639344262,4.71655612066095,0.756389087889586,0.0433923164186455,0.00866359364907317,0,0.814170930463576,0.00661310290747153,-0.136861435430464,0.00570802357375507,241843.080223182,6845.25423713041,4.49038569542763,1
79.6,1.82450364738524,0.754159093798006,0.0173185149121329,0.00765687600603976,0,-0.0193733178807947,0.0973837166156212,-0.869209721854304,0.0371101367970458,223.361069619033,17257.9305754788,6.26753934488813,0
79.6153846153846,2.66265724225699,0.754382549290689,0.0246044103351125,0.0141889116356321,0,0.668728881646655,0.0219953021502739,0.256955912521441,0.0166870589481099,152161.942792358,22536.1094578052,7.74599848526927,0
79.6229508196721,2.3605361991592,0.754198796763859,0.0222098104821075,0.00673979283385453,0,0.297573293046358,0.0265089106693862,0.225176299668874,0.0303056597396152,32560.3473636368,18832.268286314,8.8742683111233,1
79.6666666666667,1.52752523165195,0.75332383665717,0.014532940116622,0.0243053924939481,0,-0.0304091590909091,0.0223650106886682,0.152595169580419,0.0225199112737328,465.921858491805,7784.21304363732,13.5199121906142,0
79.6727272727273,1.67834293779162,0.753404201904003,0.0156412531649283,0.00595074829360909,0,0.477688702464789,0.0744349345729278,-0.0811996302816901,0.0269752291136903,75402.8106601767,2361.53084606632,28.4989021779943,0
79.6923076923077,1.75045781557356,0.75322922195026,0.0164491872486723,0.00954263427188673,0,0.0593247393939393,0.121774154194626,0.314278593939394,0.287217562440182,4488.46886846556,44373.613011361,31.7219540805387,0
79.7049180327869,6.13825236337695,0.757517319025214,0.0626751384225548,0.00973043516064592,0,0.354144867549669,0.424716737892799,0.645569084437086,0.52671990239524,111452.836695882,253085.252285801,117.464064933756,0
79.7377049180328,2.67021621686498,0.753283228280105,0.0247916107598861,0.00723740349308841,0,0.156554443082312,0.014530866603327,-0.631869943957968,0.0108758898643152,8059.75632659136,130213.505958468,7.15510128499568,0
79.7735849056604,2.22435392032039,0.752698313088101,0.020828822575216,0.0105739958995815,0,-0.244916468634686,0.380843078185703,0.42023289298893,0.763552417336817,15017.9734814812,55628.3732078459,143.901357838272,0
79.7868852459016,4.93664783059099,0.754701197741559,0.044509468527252,0.00940172187566058,0,0.774207252892562,0.00340059880057848,-0.0875954694214875,0.00271039409498685,219398.465242934,2811.18193809106,3.27293993050262,1
79.8461538461538,2.70327436781624,0.752215668190839,0.0246684754074105,0.011217004325383,0,-0.0375308339160839,0.00488827294311737,0.0401409615384615,0.00798997079763308,468.663901465188,548.04132032364,3.92119723494769,0
79.8461538461538,6.97431183996139,0.757102390421254,0.0702906429135819,0.029245097241999,1,-0.514116589403974,0.0026811579730726,-0.859283049668874,0.00196899685064771,96429.2756953409,269369.638635672,3.57477264870686,0
79.8852459016394,1.79905864880996,0.751449105904441,0.0167858831058291,0.00643722814564746,0,0.531240907342657,0.00772652935615822,0.065170486013986,0.00663725770140804,92356.3532376655,1404.00164866562,4.89553353612993,0
79.9016393442623,1.8138809041462,0.751295720940253,0.0166881136996237,0.00773858423719055,0,0.0449802084063047,0.123786224809989,0.986773658493869,0.0823346542481057,5646.83879029584,319679.736719209,74.9059466031357,0
79.9230769230769,2.01913919206257,0.751153781696768,0.0185317497319101,0.0234279262841452,1,0.0175496223776224,0.0231202377736863,0.056112722027972,0.0315272548764865,275.358093789064,1354.82564692046,6.75117277671561,0
79.9230769230769,3.25221817793995,0.751838217587144,0.0297301028164157,0.0294245252441978,1,0.0194975559440559,0.00805223356980622,0.255046879370629,0.00726404217517533,145.557552252112,21300.1969004687,3.87477568582271,0
79.9672131147541,1.88827269494949,0.75072177160923,0.0178417002984609,0.00741048277868956,0,0.293118077943615,0.0108663301313652,0.245729039800995,0.00583336549814583,31283.4962603833,21968.0677687219,5.09196913132383,1
80,5.52268050859363,0.753342184299644,0.052481450963198,0.020440170215942,1,0.0758130506993007,0.114513666929537,1.00652884265734,0.0615271335515317,6163.51610281093,332706.630708427,45.3360643066884,0
80,10.5475115548645,0.762029383695295,0.102694011396093,0.0963865611061321,2,-0.3352544,0.249485892166108,0.869248447933884,0.139416285814085,63884.481483788,283668.510403923,36.9286487437947,0
80.0181818181818,6.52485535270609,0.754708930351005,0.0610684484022602,0.0118483722503198,0,-0.469397269097222,0.00739708715729902,0.0933760190972221,0.00725810716165513,73119.5878167262,2910.22945436219,3.24628945205387,0
80.0327868852459,8.49699400398901,0.75800673698677,0.0798048738744616,0.00981651976859722,0,-0.169919017513135,0.0898433285460377,-0.0931549211908932,0.0455539916910144,12040.7462649969,3504.73574669644,15.8637020027916,0
